,CFIBF,RACCB,JS,nonRedudantComparisonsP1,nonRedudantComparisonsP2
32694,212.7579304386781,0.0030959752321981426,0.023554603854389723,92.0,124.0
32696,151.28446500799976,0.0030959752321981426,0.017738359201773836,92.0,103.0
32698,249.71969712313407,0.0030959752321981426,0.025089605734767026,92.0,146.0
32702,174.0746703589184,0.0030959752321981426,0.021844660194174758,92.0,97.0
32707,193.41630039879826,0.0030959752321981426,0.023752969121140142,92.0,90.0
32792,88.31138010418391,0.004273504273504274,0.015463917525773196,33.0,119.0
32833,214.31032231648703,0.0030959752321981426,0.022587268993839837,90.0,144.0
32834,152.388314694039,0.0030959752321981426,0.017977528089887642,90.0,103.0
32836,251.54178116363755,0.0030959752321981426,0.025362318840579712,90.0,146.0
32840,175.34480916803486,0.0030959752321981426,0.022167487684729065,90.0,97.0
32845,194.82756574226096,0.0030959752321981426,0.024096385542168676,90.0,90.0
32989,89.71200510847295,0.025,0.031578947368421054,29.0,45.0
33013,85.28211580573921,0.018518518518518517,0.02702702702702703,29.0,45.0
33041,65.13663573508654,0.25,0.021739130434782608,43.0,36.0
33071,29.81473342004669,1.0,0.009708737864077669,38.0,41.0
33077,76.29209415280687,0.025,0.021897810218978103,38.0,55.0
33080,83.62430059384909,0.025,0.03260869565217391,38.0,25.0
33081,83.62430059384909,0.025,0.0297029702970297,38.0,32.0
33086,117.45365747752646,0.020833333333333332,0.024875621890547265,38.0,92.0
33134,54.95495955394042,0.0033222591362126247,0.011627906976744186,69.0,77.0
33136,140.84252180022312,0.04,0.020833333333333332,69.0,62.0
33147,82.43243933091063,0.0007541478129713424,0.02127659574468085,69.0,46.0
33148,106.574720248883,0.0007541478129713424,0.023952095808383235,69.0,38.0
33149,56.995936306286126,0.0007541478129713424,0.01680672268907563,69.0,30.0
33150,54.95495955394042,0.0007541478129713424,0.015037593984962405,69.0,42.0
33151,54.95495955394042,0.0007541478129713424,0.014285714285714285,69.0,49.0
33153,56.995936306286126,0.0007541478129713424,0.01680672268907563,69.0,30.0
33156,56.995936306286126,0.0007541478129713424,0.01680672268907563,69.0,30.0
33157,54.95495955394042,0.0007541478129713424,0.013888888888888888,69.0,45.0
33159,54.95495955394042,0.0007541478129713424,0.013888888888888888,69.0,45.0
33160,82.43243933091063,0.0007541478129713424,0.01948051948051948,69.0,45.0
33166,103.7548497930014,0.003472222222222222,0.02030456852791878,69.0,53.0
33171,79.93104018666224,0.004830917874396135,0.01694915254237288,69.0,50.0
33186,79.93104018666224,0.011494252873563218,0.01694915254237288,69.0,41.0
33201,93.07382961124026,0.001890359168241966,0.019230769230769232,71.0,48.0
33202,87.01775947679381,0.001890359168241966,0.01935483870967742,71.0,51.0
33203,119.65457828033324,0.001890359168241966,0.024242424242424242,71.0,57.0
33204,89.74093371024993,0.001890359168241966,0.017964071856287425,71.0,59.0
33205,87.01775947679381,0.001890359168241966,0.01935483870967742,71.0,45.0
33207,119.65457828033324,0.001890359168241966,0.024242424242424242,71.0,57.0
33209,116.02367930239177,0.001890359168241966,0.02185792349726776,71.0,70.0
33210,149.56822285041656,0.001890359168241966,0.031055900621118012,71.0,54.0
33286,55.083523878894255,0.011904761904761904,0.0196078431372549,54.0,33.0
33297,55.083523878894255,0.16666666666666666,0.015384615384615385,54.0,43.0
33315,75.38067332450896,0.004273504273504274,0.016853932584269662,54.0,68.0
33349,55.54125355469607,0.0033222591362126247,0.01092896174863388,64.0,76.0
33353,142.34511822196586,0.04,0.02120141342756184,64.0,62.0
33364,83.3118803320441,0.0007541478129713424,0.022058823529411766,64.0,46.0
33365,107.71172625564388,0.0007541478129713424,0.024691358024691357,64.0,38.0
33366,57.604004728045716,0.0007541478129713424,0.017543859649122806,64.0,30.0
33367,55.54125355469607,0.0007541478129713424,0.015625,64.0,42.0
33368,55.54125355469607,0.0007541478129713424,0.014814814814814815,64.0,49.0
33370,57.604004728045716,0.0007541478129713424,0.017543859649122806,64.0,30.0
33372,55.54125355469607,0.0007541478129713424,0.014814814814814815,64.0,49.0
33373,57.604004728045716,0.0007541478129713424,0.017543859649122806,64.0,30.0
33374,55.54125355469607,0.0007541478129713424,0.014388489208633094,64.0,45.0
33376,55.54125355469607,0.0007541478129713424,0.014388489208633094,64.0,45.0
33377,83.3118803320441,0.0007541478129713424,0.020134228187919462,64.0,45.0
33388,80.78379469173291,0.004830917874396135,0.01744186046511628,64.0,50.0
33403,80.78379469173291,0.011494252873563218,0.01744186046511628,64.0,41.0
33416,136.61271611640075,0.007407407407407408,0.023529411764705882,49.0,127.0
33418,54.95495955394042,0.025,0.02531645569620253,49.0,15.0
33491,179.3999228150911,0.0030959752321981426,0.020689655172413793,84.0,124.0
33495,202.21069386332064,0.0030959752321981426,0.020872865275142316,84.0,146.0
33496,199.33324757232342,0.0030959752321981426,0.022935779816513763,84.0,119.0
33498,155.91252472055598,0.0030959752321981426,0.018691588785046728,84.0,122.0
33499,139.5332733006264,0.0030959752321981426,0.018421052631578946,84.0,97.0
33504,159.46659805785873,0.0030959752321981426,0.02056555269922879,84.0,90.0
33594,100.80326455162223,0.04,0.014760147601476014,62.0,62.0
33631,58.99822641130932,0.0007541478129713424,0.014705882352941176,62.0,45.0
33673,85.81190204671942,0.011494252873563218,0.0189873417721519,62.0,41.0
33687,107.4262717894254,0.025,0.03125,28.0,55.0
33688,75.46931277509235,0.025,0.023255813953488372,28.0,47.0
33689,88.31301863796982,0.025,0.0297029702970297,28.0,33.0
33694,127.65445555358016,0.020833333333333332,0.034013605442176874,28.0,60.0
33695,99.23131882239954,0.020833333333333332,0.020618556701030927,28.0,92.0
33696,88.31301863796982,0.1,0.02830188679245283,28.0,43.0
33712,93.07382961124026,0.001890359168241966,0.01935483870967742,67.0,48.0
33713,116.02367930239177,0.001890359168241966,0.026143790849673203,67.0,51.0
33714,149.56822285041656,0.001890359168241966,0.03067484662576687,67.0,57.0
33715,89.74093371024993,0.001890359168241966,0.018072289156626505,67.0,59.0
33720,116.02367930239177,0.001890359168241966,0.02197802197802198,67.0,70.0
33721,119.65457828033324,0.001890359168241966,0.024844720496894408,67.0,54.0
33789,104.38384797861497,0.025,0.031007751937984496,32.0,55.0
33790,97.775924399668,0.025,0.031007751937984496,32.0,47.0
33791,114.4158693956259,0.025,0.039603960396039604,32.0,33.0
33793,85.81190204671942,0.025,0.031914893617021274,32.0,32.0
33796,99.23131882239954,0.020833333333333332,0.026845637583892617,32.0,60.0
33797,168.73672306354086,0.020833333333333332,0.036458333333333336,32.0,92.0
33805,61.18936638325161,0.007936507936507936,0.023255813953488372,32.0,30.0
33807,22.45326525719767,1.0,0.0026041666666666665,32.0,179.0
33863,124.09843948165368,0.001890359168241966,0.025974025974025976,67.0,48.0
33864,87.01775947679381,0.001890359168241966,0.01948051948051948,67.0,51.0
33865,119.65457828033324,0.001890359168241966,0.024390243902439025,67.0,57.0
33866,119.65457828033324,0.001890359168241966,0.024242424242424242,67.0,59.0
33868,89.74093371024993,0.001890359168241966,0.017142857142857144,67.0,54.0
33869,119.65457828033324,0.001890359168241966,0.024390243902439025,67.0,57.0
33872,119.65457828033324,0.001890359168241966,0.024844720496894408,67.0,54.0
33936,100.62575036678979,0.16666666666666666,0.020833333333333332,38.0,118.0
33937,100.62575036678979,0.16666666666666666,0.021052631578947368,38.0,119.0
33980,135.22306027817112,0.007407407407407408,0.0234375,49.0,127.0
33986,84.62424088167072,0.05,0.02857142857142857,49.0,38.0
34041,88.14659903500743,0.03571428571428571,0.027522935779816515,24.0,65.0
34059,41.292332401048036,0.0030959752321981426,0.02564102564102564,24.0,11.0
34065,144.36174808824032,0.005128205128205128,0.023166023166023165,89.0,56.0
34067,205.85378285591509,0.005128205128205128,0.024456521739130436,89.0,135.0
34069,160.10849777682284,0.005128205128205128,0.02527075812274368,89.0,73.0
34073,141.77309475059857,0.005128205128205128,0.02,89.0,85.0
34076,212.65964212589788,0.005128205128205128,0.02727272727272727,89.0,99.0
34077,139.40983940977935,0.005128205128205128,0.019417475728155338,89.0,92.0
34080,137.23585523727672,0.002178649237472767,0.020066889632107024,89.0,87.0
34081,100.28159633086779,0.002178649237472767,0.01532567049808429,89.0,65.0
34083,141.77309475059857,0.002178649237472767,0.02214022140221402,89.0,65.0
34086,139.40983940977935,0.002178649237472767,0.020833333333333332,89.0,78.0
34088,120.30145674020028,0.002178649237472767,0.018796992481203006,89.0,65.0
34131,28.20808029389024,1.0,0.005434782608695652,89.0,8.0
34168,64.0142371198148,0.0033222591362126247,0.014285714285714285,65.0,59.0
34170,61.18936638325161,0.0033222591362126247,0.01282051282051282,65.0,56.0
34173,58.99822641130932,0.0033222591362126247,0.012422360248447204,65.0,77.0
34263,90.57754092629385,0.0010131712259371835,0.015384615384615385,52.0,86.0
34314,116.02367930239177,0.003676470588235294,0.037383177570093455,32.0,33.0
34315,87.01775947679381,0.003676470588235294,0.027522935779816515,32.0,42.0
34317,87.01775947679381,0.003676470588235294,0.03,32.0,32.0
34318,87.01775947679381,0.003676470588235294,0.02654867256637168,32.0,43.0
34320,62.04921974082684,0.003676470588235294,0.02127659574468085,32.0,34.0
34322,93.07382961124026,0.003676470588235294,0.03296703296703297,32.0,30.0
34323,79.38801343419743,0.020833333333333332,0.022058823529411766,32.0,55.0
34324,125.78218795848724,0.020833333333333332,0.032467532467532464,32.0,60.0
34325,74.3624281926468,0.020833333333333332,0.022058823529411766,32.0,47.0
34327,87.01775947679381,0.00909090909090909,0.02654867256637168,32.0,49.0
34391,72.60903402914842,0.0024154589371980675,0.025974025974025976,26.0,48.0
34397,67.88455450239402,0.0024154589371980675,0.027777777777777776,26.0,43.0
34413,30.96620711228367,0.5,0.008849557522123894,26.0,58.0
34443,55.74953372923273,0.0008230452674897119,0.019801980198019802,48.0,49.0
34448,55.74953372923273,0.0008230452674897119,0.019801980198019802,48.0,49.0
34454,62.38232319193738,0.010416666666666666,0.022988505747126436,48.0,39.0
34494,37.980552799569715,0.1111111111111111,0.022222222222222223,33.0,10.0
34522,90.57754092629385,0.001890359168241966,0.018404907975460124,78.0,48.0
34523,84.68389775348643,0.001890359168241966,0.018518518518518517,78.0,51.0
34524,116.44538004372005,0.001890359168241966,0.023255813953488372,78.0,57.0
34525,87.33403503279004,0.001890359168241966,0.017241379310344827,78.0,59.0
34526,84.68389775348643,0.001890359168241966,0.018518518518518517,78.0,45.0
34528,116.44538004372005,0.001890359168241966,0.023255813953488372,78.0,57.0
34530,112.91186367131525,0.001890359168241966,0.021052631578947368,78.0,70.0
34607,64.91378650189755,0.0033222591362126247,0.014388489208633094,65.0,59.0
34609,62.04921974082684,0.0033222591362126247,0.012903225806451613,65.0,56.0
34610,59.82728914016662,0.0033222591362126247,0.011363636363636364,65.0,76.0
34611,59.82728914016662,0.0033222591362126247,0.012048192771084338,65.0,80.0
34678,144.36174808824032,0.005128205128205128,0.022988505747126436,87.0,56.0
34682,160.10849777682284,0.005128205128205128,0.025089605734767026,87.0,73.0
34686,141.77309475059857,0.005128205128205128,0.019867549668874173,87.0,85.0
34687,212.65964212589788,0.005128205128205128,0.02601156069364162,87.0,114.0
34689,212.65964212589788,0.005128205128205128,0.02710843373493976,87.0,99.0
34690,139.40983940977935,0.005128205128205128,0.01929260450160772,87.0,92.0
34693,137.23585523727672,0.002178649237472767,0.019933554817275746,87.0,87.0
34694,100.28159633086779,0.002178649237472767,0.015209125475285171,87.0,65.0
34696,141.77309475059857,0.002178649237472767,0.02197802197802198,87.0,65.0
34699,139.40983940977935,0.002178649237472767,0.020689655172413793,87.0,78.0
34701,120.30145674020028,0.002178649237472767,0.018656716417910446,87.0,65.0
34781,97.70495360262981,0.022727272727272728,0.041666666666666664,23.0,44.0
34786,37.53510384917595,0.008264462809917356,0.025,23.0,13.0
34791,37.53510384917595,0.008264462809917356,0.02702702702702703,23.0,11.0
34806,64.33975185767095,0.023809523809523808,0.017391304347826087,44.0,47.0
34807,64.33975185767095,0.023809523809523808,0.019230769230769232,44.0,39.0
34809,68.15659158300608,0.0017543859649122807,0.015267175572519083,44.0,72.0
34814,34.07829579150304,0.0017543859649122807,0.010309278350515464,44.0,44.0
34815,70.68786483057345,0.0017543859649122807,0.0196078431372549,44.0,38.0
34818,61.48891666530911,0.0017543859649122807,0.015151515151515152,44.0,63.0
34824,35.34393241528672,0.0013736263736263737,0.011904761904761904,44.0,33.0
34858,105.49993478740929,0.010416666666666666,0.027777777777777776,42.0,70.0
34866,80.56970384206905,0.004830917874396135,0.018292682926829267,42.0,71.0
34867,85.97633624701095,0.004830917874396135,0.02142857142857143,42.0,47.0
34873,107.4262717894254,0.004830917874396135,0.026845637583892617,42.0,58.0
34882,25.53089111071603,1.0,0.0035087719298245615,42.0,174.0
34884,85.97633624701095,0.00980392156862745,0.01935483870967742,42.0,51.0
34915,92.89862133685101,0.025,0.03896103896103896,17.0,32.0
34916,136.4100445239107,0.025,0.026595744680851064,17.0,98.0
34928,66.24264981779233,0.002380952380952381,0.03225806451612903,17.0,33.0
34929,69.30081063957039,0.002380952380952381,0.03773584905660377,17.0,24.0
34934,69.30081063957039,0.002380952380952381,0.02666666666666667,17.0,32.0
34935,66.24264981779233,0.002380952380952381,0.02631578947368421,17.0,32.0
35045,91.23278998352767,0.0008230452674897119,0.020134228187919462,83.0,47.0
35048,60.82185998901844,0.0008230452674897119,0.014492753623188406,83.0,49.0
35051,65.0548056775271,0.0008230452674897119,0.014492753623188406,83.0,46.0
35053,60.82185998901844,0.0008230452674897119,0.014492753623188406,83.0,49.0
35062,65.0548056775271,0.0018115942028985507,0.012195121951219513,83.0,74.0
35064,65.0548056775271,0.0018115942028985507,0.01639344262295082,83.0,24.0
35109,90.57754092629385,0.001890359168241966,0.018518518518518517,74.0,48.0
35110,112.91186367131525,0.001890359168241966,0.025,74.0,51.0
35112,87.33403503279004,0.001890359168241966,0.017341040462427744,74.0,59.0
35115,145.55672505465006,0.001890359168241966,0.029411764705882353,74.0,57.0
35117,112.91186367131525,0.001890359168241966,0.021164021164021163,74.0,70.0
35118,116.44538004372005,0.001890359168241966,0.023809523809523808,74.0,54.0
35188,63.16007497563965,0.003401360544217687,0.014814814814814815,25.0,89.0
35192,64.53248293240301,0.003401360544217687,0.015267175572519083,25.0,75.0
35193,63.16007497563965,0.003401360544217687,0.014814814814814815,25.0,89.0
35195,101.82683175359104,0.003401360544217687,0.03571428571428571,25.0,48.0
35197,66.08839074794128,0.003401360544217687,0.02197802197802198,25.0,46.0
35201,33.94227725119701,0.00510204081632653,0.011363636363636364,25.0,57.0
35215,61.34593331203231,0.25,0.029850746268656716,15.0,41.0
35216,64.53248293240301,0.25,0.05405405405405406,15.0,16.0
35222,61.34593331203231,0.03333333333333333,0.021052631578947368,15.0,71.0
35241,97.05994560597296,0.003472222222222222,0.02040816326530612,48.0,83.0
35243,67.85521673350114,0.003472222222222222,0.01327433628318584,48.0,87.0
35245,70.6087690662949,0.003472222222222222,0.014354066985645933,48.0,100.0
35247,97.05994560597296,0.003472222222222222,0.0213903743315508,48.0,84.0
35249,185.68080236148987,0.003472222222222222,0.020618556701030927,48.0,242.0
35252,82.62528581834138,0.003472222222222222,0.022058823529411766,48.0,37.0
35283,124.09843948165368,0.001890359168241966,0.025974025974025976,67.0,48.0
35284,87.01775947679381,0.001890359168241966,0.01948051948051948,67.0,51.0
35285,119.65457828033324,0.001890359168241966,0.024390243902439025,67.0,57.0
35288,89.74093371024993,0.001890359168241966,0.017142857142857144,67.0,54.0
35289,119.65457828033324,0.001890359168241966,0.024390243902439025,67.0,57.0
35291,145.0295991279897,0.001890359168241966,0.027624309392265192,67.0,70.0
35292,119.65457828033324,0.001890359168241966,0.024844720496894408,67.0,54.0
35364,97.05994560597296,0.003472222222222222,0.020100502512562814,52.0,83.0
35366,67.85521673350114,0.003472222222222222,0.013100436681222707,52.0,87.0
35368,70.6087690662949,0.003472222222222222,0.014150943396226415,52.0,100.0
35370,72.79495920447972,0.003472222222222222,0.015706806282722512,52.0,84.0
35377,169.85490481045267,0.003472222222222222,0.024305555555555556,52.0,125.0
35393,76.87491337939115,0.25,0.02586206896551724,52.0,22.0
35421,69.02367237394252,0.25,0.03389830508474576,7.0,41.0
35422,72.60903402914842,0.25,0.06896551724137931,7.0,16.0
35423,69.02367237394252,0.03333333333333333,0.019801980198019802,7.0,84.0
35442,80.43909568015657,0.00909090909090909,0.014778325123152709,62.0,95.0
35508,116.45107573880642,0.003246753246753247,0.01694915254237288,35.0,118.0
35510,145.56384467350802,0.003246753246753247,0.021645021645021644,35.0,100.0
35516,116.45107573880642,0.0035087719298245615,0.020942408376963352,35.0,61.0
35517,116.45107573880642,0.0035087719298245615,0.023529411764705882,35.0,39.0
35518,116.45107573880642,0.0035087719298245615,0.024242424242424242,35.0,34.0
35519,116.45107573880642,0.0035087719298245615,0.024691358024691357,35.0,33.0
