,CFIBF,RACCB,JS,nonRedudantComparisonsP1,nonRedudantComparisonsP2
862741,138.20041035144334,9.850275807722617e-05,0.00967741935483871,254.0,30.0
862831,126.82758108592073,0.0012121212121212121,0.00821917808219178,254.0,76.0
862912,89.78183307931873,7.499062617172853e-05,0.006734006734006734,254.0,23.0
862918,56.446908843889574,7.499062617172853e-05,0.0036101083032490976,254.0,2.0
862927,103.95288156123472,7.499062617172853e-05,0.006872852233676976,254.0,17.0
862986,56.446908843889574,7.499062617172853e-05,0.0036101083032490976,254.0,2.0
862995,56.446908843889574,7.499062617172853e-05,0.0036101083032490976,254.0,2.0
863003,56.446908843889574,7.499062617172853e-05,0.0036101083032490976,254.0,2.0
863005,56.446908843889574,7.499062617172853e-05,0.0036101083032490976,254.0,2.0
863025,92.13360690096223,7.499062617172853e-05,0.006756756756756757,254.0,22.0
863050,95.01194543469029,7.499062617172853e-05,0.006802721088435374,254.0,20.0
863916,142.12049452719197,0.0018181818181818182,0.008645533141210375,268.0,64.0
863917,185.29727309418712,0.0018181818181818182,0.011267605633802818,268.0,71.0
864433,205.07447461782485,0.010416666666666666,0.013605442176870748,276.0,17.0
864724,102.53723730891242,0.0023148148148148147,0.006825938566552901,276.0,15.0
864820,44.86276235513645,0.5,0.003816793893129771,249.0,5.0
864841,40.79971696141186,0.00125,0.0037174721189591076,249.0,12.0
864852,44.86276235513645,0.00125,0.0037593984962406013,249.0,9.0
864856,47.23949154919315,0.00125,0.0037313432835820895,249.0,11.0
864860,47.23949154919315,0.00125,0.0037735849056603774,249.0,8.0
864869,47.23949154919315,0.00125,0.003787878787878788,249.0,7.0
864874,43.17644615546857,0.00125,0.003745318352059925,249.0,10.0
864879,43.17644615546857,0.00125,0.003703703703703704,249.0,10.0
864893,47.23949154919315,0.00125,0.0037735849056603774,249.0,8.0
864898,44.86276235513645,0.00125,0.0037313432835820895,249.0,11.0
864903,47.23949154919315,0.00125,0.0037735849056603774,249.0,8.0
864907,51.302536942917726,0.00125,0.003787878787878788,249.0,7.0
864909,44.86276235513645,0.00125,0.003703703703703704,249.0,12.0
864921,51.302536942917726,0.08333333333333333,0.0038461538461538464,249.0,3.0
864931,113.41617689610409,0.04,0.009433962264150943,249.0,57.0
864933,83.73687538485187,0.04,0.007194244604316547,249.0,15.0
865072,51.302536942917726,0.0007662835249042146,0.0038314176245210726,249.0,4.0
865073,47.23949154919315,0.0007662835249042146,0.003816793893129771,249.0,5.0
865079,47.23949154919315,0.0007662835249042146,0.0038022813688212928,249.0,6.0
865080,40.79971696141186,0.0007662835249042146,0.0037593984962406013,249.0,9.0
865085,47.23949154919315,0.0007662835249042146,0.0037735849056603774,249.0,8.0
865096,51.302536942917726,0.0007662835249042146,0.0038314176245210726,249.0,4.0
865099,44.86276235513645,0.0007662835249042146,0.003816793893129771,249.0,5.0
865106,44.86276235513645,0.0007662835249042146,0.003787878787878788,249.0,7.0
865116,47.23949154919315,0.0007662835249042146,0.0038022813688212928,249.0,6.0
865124,43.17644615546857,0.0007662835249042146,0.0038022813688212928,249.0,6.0
865130,47.23949154919315,0.0007662835249042146,0.0037593984962406013,249.0,9.0
865132,41.868437692425935,0.0007662835249042146,0.0037313432835820895,249.0,9.0
865133,43.17644615546857,0.0007662835249042146,0.0037593984962406013,249.0,9.0
865141,47.23949154919315,0.0007662835249042146,0.003787878787878788,249.0,7.0
865150,44.86276235513645,0.0007662835249042146,0.0037735849056603774,249.0,8.0
865158,47.23949154919315,0.0007662835249042146,0.003816793893129771,249.0,5.0
865159,43.17644615546857,0.0007662835249042146,0.0037593984962406013,249.0,9.0
865160,43.17644615546857,0.0007662835249042146,0.003745318352059925,249.0,9.0
865174,81.59943392282372,0.0007662835249042146,0.007194244604316547,249.0,22.0
865178,44.86276235513645,0.0007662835249042146,0.0037735849056603774,249.0,8.0
865179,41.868437692425935,0.0007662835249042146,0.0037313432835820895,249.0,9.0
865182,44.86276235513645,0.0007662835249042146,0.003787878787878788,249.0,7.0
865211,51.302536942917726,0.0006393861892583121,0.003787878787878788,249.0,7.0
865226,47.23949154919315,0.0006393861892583121,0.0037735849056603774,249.0,8.0
865233,47.23949154919315,0.0006393861892583121,0.003787878787878788,249.0,7.0
865237,47.23949154919315,0.0006393861892583121,0.0037735849056603774,249.0,8.0
865241,47.23949154919315,0.0006393861892583121,0.0037735849056603774,249.0,8.0
865251,47.23949154919315,0.0006393861892583121,0.0037735849056603774,249.0,8.0
865257,47.23949154919315,0.0006393861892583121,0.0037593984962406013,249.0,9.0
865264,47.23949154919315,0.0006393861892583121,0.0037735849056603774,249.0,8.0
865265,44.86276235513645,0.0006393861892583121,0.0037735849056603774,249.0,8.0
865273,47.23949154919315,0.0006393861892583121,0.0037593984962406013,249.0,9.0
865278,47.23949154919315,0.0006393861892583121,0.0037735849056603774,249.0,8.0
865285,47.23949154919315,0.0006393861892583121,0.0037593984962406013,249.0,9.0
866712,159.81295774244737,0.008403361344537815,0.001422475106685633,2094.0,2.0
866792,153.80585596336863,0.008403361344537815,0.0013844023996308261,2094.0,60.0
868938,157.8346953539674,0.000625,0.019230769230769232,106.0,35.0
868946,181.54413742623842,0.000625,0.017937219730941704,106.0,60.0
869242,145.3393215300172,0.0035087719298245615,0.0072992700729927005,393.0,12.0
869279,112.1863281171992,0.0035087719298245615,0.005,393.0,1.0
869327,112.1863281171992,0.02702702702702703,0.004987531172069825,393.0,3.0
869673,127.19859507169055,0.0007326007326007326,0.008108108108108109,282.0,64.0
869695,129.74405537403305,0.0007326007326007326,0.0084985835694051,282.0,53.0
869742,132.68257363829426,0.0007326007326007326,0.0084985835694051,282.0,50.0
869743,221.13762273049042,0.003125,0.014204545454545454,282.0,52.0
869750,204.9081513784871,0.003125,0.013440860215053764,282.0,67.0
869814,122.94489082709228,0.0008169934640522876,0.008174386920980926,282.0,66.0
870043,149.14638583140822,0.002506265664160401,0.016216216216216217,149.0,27.0
870049,242.23220255002866,0.002506265664160401,0.027624309392265192,149.0,24.0
870158,185.7762930012513,0.011494252873563218,0.021621621621621623,149.0,27.0
871092,129.10651396221877,0.00023741690408357076,0.007263922518159807,381.0,19.0
871197,129.10651396221877,0.00023741690408357076,0.007159904534606206,381.0,25.0
871796,174.95416059387915,0.006211180124223602,0.0068846815834767644,474.0,51.0
871932,253.65516217184148,7.494004796163069e-05,0.0096,474.0,89.0
872009,131.21562044540934,7.494004796163069e-05,0.005208333333333333,474.0,50.0
872044,133.84146826002385,0.2,0.005319148936170213,474.0,44.0
872136,133.84146826002385,0.00012436264146250465,0.0049833887043189366,474.0,71.0
872161,133.84146826002385,0.00012436264146250465,0.005190311418685121,474.0,50.0
872253,140.45807630884906,0.0003360215053763441,0.005128205128205128,474.0,57.0
872593,66.98420789122339,0.0027548209366391185,0.007874015748031496,124.0,3.0
872617,66.98420789122339,0.0027548209366391185,0.007874015748031496,124.0,3.0
872695,66.98420789122339,9.850275807722617e-05,0.0078125,124.0,4.0
872793,66.98420789122339,9.850275807722617e-05,0.0078125,124.0,4.0
872965,139.33221975093846,0.00025138260432378077,0.007246376811594203,355.0,35.0
872977,134.6727496189781,0.00025138260432378077,0.007075471698113208,355.0,45.0
872990,205.07447461782485,0.00025138260432378077,0.009925558312655087,355.0,25.0
872995,145.3393215300172,0.00025138260432378077,0.007444168734491315,355.0,24.0
873000,139.33221975093846,0.00025138260432378077,0.007042253521126761,355.0,46.0
873203,52.61156511798914,0.3333333333333333,0.013888888888888888,59.0,9.0
873236,105.22313023597827,0.0021929824561403508,0.027777777777777776,59.0,8.0
873258,105.22313023597827,0.008547008547008548,0.024691358024691357,59.0,17.0
874393,56.0931640585996,0.00038580246913580245,0.019230769230769232,27.0,26.0
874394,64.94683656800603,0.00038580246913580245,0.03225806451612903,27.0,5.0
874395,56.0931640585996,0.00038580246913580245,0.01694915254237288,27.0,32.0
874397,64.94683656800603,0.00038580246913580245,0.03125,27.0,6.0
874398,59.36079115344385,0.00038580246913580245,0.02857142857142857,27.0,9.0
874399,54.85086989315975,0.00038580246913580245,0.023809523809523808,27.0,14.0
874400,53.77474573888165,0.00038580246913580245,0.023809523809523808,27.0,16.0
874401,54.85086989315975,0.00038580246913580245,0.018867924528301886,27.0,26.0
874402,59.36079115344385,0.00038580246913580245,0.021739130434782608,27.0,20.0
874403,61.6792094731618,0.00038580246913580245,0.02040816326530612,27.0,23.0
874404,53.77474573888165,0.00038580246913580245,0.017857142857142856,27.0,30.0
874405,64.94683656800603,0.00038580246913580245,0.030303030303030304,27.0,7.0
874406,64.94683656800603,0.00038580246913580245,0.03225806451612903,27.0,5.0
874407,56.0931640585996,0.00038580246913580245,0.016666666666666666,27.0,33.0
874408,56.0931640585996,0.00038580246913580245,0.02040816326530612,27.0,23.0
874409,59.36079115344385,0.00038580246913580245,0.02702702702702703,27.0,11.0
874411,51.97644078061736,0.00038580246913580245,0.01694915254237288,27.0,23.0
874412,70.53288198256824,0.00038580246913580245,0.03225806451612903,27.0,5.0
874413,53.77474573888165,0.00038580246913580245,0.018518518518518517,27.0,25.0
874414,57.562486195179545,0.00038580246913580245,0.027777777777777776,27.0,10.0
874415,57.562486195179545,0.00038580246913580245,0.02,27.0,24.0
874416,59.36079115344385,0.00038580246913580245,0.018518518518518517,27.0,28.0
874417,59.36079115344385,0.00038580246913580245,0.022727272727272728,27.0,18.0
874418,53.77474573888165,0.00038580246913580245,0.01818181818181818,27.0,27.0
874419,59.36079115344385,0.00038580246913580245,0.027777777777777776,27.0,10.0
874421,56.0931640585996,0.00038580246913580245,0.02,27.0,24.0
874422,61.6792094731618,0.00038580246913580245,0.025,27.0,14.0
874425,64.94683656800603,0.00038580246913580245,0.02702702702702703,27.0,11.0
874426,61.6792094731618,0.00038580246913580245,0.02857142857142857,27.0,9.0
874427,64.94683656800603,0.00038580246913580245,0.02564102564102564,27.0,13.0
874428,56.0931640585996,0.00038580246913580245,0.017241379310344827,27.0,31.0
874429,57.562486195179545,0.00038580246913580245,0.025,27.0,11.0
874430,56.0931640585996,0.00038580246913580245,0.018867924528301886,27.0,26.0
874431,59.36079115344385,0.00038580246913580245,0.02631578947368421,27.0,11.0
874432,57.562486195179545,0.00038580246913580245,0.021739130434782608,27.0,20.0
874434,64.94683656800603,0.00038580246913580245,0.03225806451612903,27.0,5.0
874435,57.562486195179545,0.00038580246913580245,0.029411764705882353,27.0,8.0
874436,64.94683656800603,0.00038580246913580245,0.03125,27.0,6.0
874437,56.0931640585996,0.00038580246913580245,0.019230769230769232,27.0,26.0
874438,57.562486195179545,0.00038580246913580245,0.02127659574468085,27.0,21.0
874439,57.562486195179545,0.00038580246913580245,0.017857142857142856,27.0,28.0
874440,56.0931640585996,0.00038580246913580245,0.016129032258064516,27.0,35.0
874441,61.6792094731618,0.00038580246913580245,0.024390243902439025,27.0,15.0
874442,56.0931640585996,0.00038580246913580245,0.02702702702702703,27.0,11.0
874443,59.36079115344385,0.00038580246913580245,0.0196078431372549,27.0,23.0
874445,57.562486195179545,0.00038580246913580245,0.024390243902439025,27.0,14.0
874447,61.6792094731618,0.00038580246913580245,0.019230769230769232,27.0,26.0
874448,61.6792094731618,0.00038580246913580245,0.024390243902439025,27.0,15.0
874449,56.0931640585996,0.00038580246913580245,0.016666666666666666,27.0,29.0
874450,61.6792094731618,0.00038580246913580245,0.027777777777777776,27.0,10.0
874451,61.6792094731618,0.00038580246913580245,0.030303030303030304,27.0,7.0
874452,57.562486195179545,0.00038580246913580245,0.02564102564102564,27.0,13.0
874453,56.0931640585996,0.00038580246913580245,0.02,27.0,23.0
874454,59.36079115344385,0.00038580246913580245,0.022727272727272728,27.0,18.0
874455,64.94683656800603,0.00038580246913580245,0.02702702702702703,27.0,11.0
874456,56.0931640585996,0.00038580246913580245,0.022222222222222223,27.0,16.0
874458,64.94683656800603,0.00038580246913580245,0.03125,27.0,6.0
874459,61.6792094731618,0.00038580246913580245,0.029411764705882353,27.0,8.0
874461,64.94683656800603,0.00038580246913580245,0.030303030303030304,27.0,7.0
874462,56.0931640585996,0.00038580246913580245,0.021739130434782608,27.0,20.0
874463,56.0931640585996,0.00038580246913580245,0.019230769230769232,27.0,25.0
874465,64.94683656800603,0.00038580246913580245,0.027777777777777776,27.0,10.0
874467,64.94683656800603,0.00038580246913580245,0.03225806451612903,27.0,5.0
874468,54.85086989315975,0.00038580246913580245,0.022727272727272728,27.0,18.0
874469,59.36079115344385,0.00038580246913580245,0.02631578947368421,27.0,12.0
874470,64.94683656800603,0.00038580246913580245,0.025,27.0,14.0
874471,59.36079115344385,0.00038580246913580245,0.021739130434782608,27.0,20.0
874472,59.36079115344385,0.00038580246913580245,0.02702702702702703,27.0,11.0
874473,54.85086989315975,0.00038580246913580245,0.02040816326530612,27.0,23.0
874474,53.77474573888165,0.00038580246913580245,0.021739130434782608,27.0,18.0
874476,59.36079115344385,0.00038580246913580245,0.02702702702702703,27.0,11.0
874477,59.36079115344385,0.00038580246913580245,0.019230769230769232,27.0,26.0
874478,59.36079115344385,0.00038580246913580245,0.029411764705882353,27.0,8.0
874479,56.0931640585996,0.00038580246913580245,0.022727272727272728,27.0,18.0
874480,59.36079115344385,0.00038580246913580245,0.02857142857142857,27.0,9.0
874481,59.36079115344385,0.00038580246913580245,0.018867924528301886,27.0,27.0
874482,70.53288198256824,0.00038580246913580245,0.03225806451612903,27.0,5.0
874483,56.0931640585996,0.00038580246913580245,0.023809523809523808,27.0,15.0
874484,64.94683656800603,0.00038580246913580245,0.02857142857142857,27.0,9.0
874485,64.94683656800603,0.00038580246913580245,0.025,27.0,14.0
874486,57.562486195179545,0.00038580246913580245,0.023809523809523808,27.0,15.0
874487,61.6792094731618,0.00038580246913580245,0.027777777777777776,27.0,10.0
874488,56.0931640585996,0.00038580246913580245,0.02040816326530612,27.0,23.0
874489,54.85086989315975,0.00038580246913580245,0.021739130434782608,27.0,20.0
874490,54.85086989315975,0.00038580246913580245,0.018867924528301886,27.0,26.0
874491,61.6792094731618,0.00038580246913580245,0.02857142857142857,27.0,9.0
874492,56.0931640585996,0.00038580246913580245,0.016666666666666666,27.0,33.0
874494,57.562486195179545,0.00038580246913580245,0.02564102564102564,27.0,12.0
874495,53.77474573888165,0.00038580246913580245,0.0196078431372549,27.0,24.0
874496,53.77474573888165,0.00038580246913580245,0.019230769230769232,27.0,26.0
874497,51.97644078061736,0.00038580246913580245,0.0196078431372549,27.0,13.0
874498,64.94683656800603,0.00038580246913580245,0.025,27.0,14.0
874499,56.0931640585996,0.00038580246913580245,0.02857142857142857,27.0,9.0
874500,56.0931640585996,0.00038580246913580245,0.022727272727272728,27.0,18.0
874501,56.0931640585996,0.00038580246913580245,0.02564102564102564,27.0,13.0
874502,56.0931640585996,0.00038580246913580245,0.023255813953488372,27.0,17.0
874504,57.562486195179545,0.00038580246913580245,0.01639344262295082,27.0,35.0
874505,56.0931640585996,0.00038580246913580245,0.018518518518518517,27.0,27.0
874506,59.36079115344385,0.00038580246913580245,0.02040816326530612,27.0,23.0
874507,61.6792094731618,0.00038580246913580245,0.029411764705882353,27.0,8.0
874508,64.94683656800603,0.00038580246913580245,0.029411764705882353,27.0,8.0
874509,52.82553696375535,0.00038580246913580245,0.017857142857142856,27.0,29.0
874510,59.36079115344385,0.00038580246913580245,0.025,27.0,13.0
874511,57.562486195179545,0.00038580246913580245,0.02127659574468085,27.0,21.0
874512,54.85086989315975,0.1,0.02127659574468085,27.0,21.0
874513,64.94683656800603,0.1,0.034482758620689655,27.0,3.0
874514,64.94683656800603,0.1,0.034482758620689655,27.0,3.0
874515,57.562486195179545,0.1,0.02702702702702703,27.0,11.0
874516,64.94683656800603,0.1,0.03571428571428571,27.0,2.0
874517,64.94683656800603,0.1,0.03571428571428571,27.0,2.0
874518,56.0931640585996,0.1,0.02564102564102564,27.0,13.0
874519,59.36079115344385,0.1,0.03333333333333333,27.0,4.0
874520,54.85086989315975,0.1,0.020833333333333332,27.0,22.0
874521,56.0931640585996,0.1,0.02702702702702703,27.0,11.0
874532,59.36079115344385,0.0015873015873015873,0.016129032258064516,27.0,35.0
874533,59.36079115344385,0.0015873015873015873,0.01639344262295082,27.0,34.0
874537,59.36079115344385,0.0015873015873015873,0.016129032258064516,27.0,35.0
874544,112.74842211020042,0.0005030181086519115,0.0136986301369863,104.0,28.0
