id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000fnevhk,http://www.google.com/base/feeds/snippets/12360529814252277269,0.28125,0.28125,0.6923076923076923,0.4717281765248633,0.3214285714285714,0.2926829268292683,0.14638554216867472,0.14638554216867472,0.9798387096774194,0.37929876979545574,0.1468277945619335,0.09038360483447189,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.28992042440318305,0
b0000691kc,http://www.google.com/base/feeds/snippets/4071311370872368861,0.41975308641975306,0.41975308641975306,0.6666666666666666,0.5951190357119042,0.53125,0.1565217391304348,0.11922141119221408,0.11922141119221408,0.8963414634146342,0.32917634841657106,0.12088815789473684,0.1289855072463768,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7190876350540216,0
b00006jo4g,http://www.google.com/base/feeds/snippets/16080101328048625984,0.15540540540540534,0.15540540540540534,1.0,0.39421492285986,0.15540540540540534,0.2690058479532164,0.4865424430641823,0.4865424430641823,0.9552845528455284,0.6896509033357532,0.4978813559322034,0.2172701949860724,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.9195839167833566,1
b000ickl1s,http://www.google.com/base/feeds/snippets/5978521375376689048,0.3114754098360656,0.3114754098360656,0.8260869565217391,0.5247497678328021,0.33333333333333337,0.275,0.248991935483871,0.248991935483871,0.9762845849802372,0.4945363682925805,0.25050709939148075,0.23083131557707828,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000eplmpi,http://www.google.com/base/feeds/snippets/13683578637114771147,0.5348837209302325,0.5348837209302325,1.0,0.7313574508612274,0.5348837209302326,0.696969696969697,0.6992481203007519,0.6992481203007519,0.9207920792079208,0.8276891366513717,0.7440000000000001,0.12831858407079647,0.1875,0.1875,1.0,0.4330127018922194,0.1875,0.3157894736842105,1.0,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/10595032077010116055,0.27586206896551724,0.27586206896551724,0.5,0.4364357804719847,0.38095238095238093,0.2702702702702703,0.12121212121212122,0.12121212121212122,0.7619047619047619,0.3098193045951342,0.12598425196850394,0.08108108108108109,0.050000000000000044,0.050000000000000044,0.33333333333333326,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.028609442060085834,0
b000pienlo,http://www.google.com/base/feeds/snippets/16974008974544976244,0.6170212765957447,0.6170212765957447,0.8285714285714286,0.7655473321552592,0.7073170731707317,0.5789473684210527,0.04088903970139124,0.04088903970139124,1.0,0.2022103847516028,0.04088903970139124,0.039119804400978,0.2142857142857143,0.2142857142857143,1.0,0.4629100498862757,0.2142857142857143,0.2352941176470588,0.9843230403800476,1
b000t9luce,http://www.google.com/base/feeds/snippets/18404288551067313285,0.3170731707317074,0.3170731707317074,0.7027027027027027,0.5072748271750697,0.3661971830985915,0.2777777777777778,0.04124748490945673,0.04124748490945673,1.0,0.20309476829661743,0.04124748490945673,0.053462157809983896,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.0,0
b0000691kc,http://www.google.com/base/feeds/snippets/4898886892178526357,0.3636363636363637,0.3636363636363637,0.8333333333333334,0.5716619504750294,0.3921568627450981,0.32,0.2034454470877769,0.2034454470877769,0.9880478087649402,0.4488983743251884,0.20394736842105265,0.185412406271302,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7162865146058424,0
b000099108,http://www.google.com/base/feeds/snippets/9463842250533836611,0.31746031746031744,0.31746031746031744,0.7692307692307693,0.5195243334661311,0.3508771929824561,0.2891566265060241,0.4242424242424243,0.4242424242424243,0.9130434782608696,0.6353434718568542,0.4421052631578948,0.2907801418439716,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.7478739369684843,0
b0007iqg2q,http://www.google.com/base/feeds/snippets/18383108968754488314,0.46875,0.46875,0.8333333333333334,0.6565321642986127,0.5172413793103448,0.5531914893617021,1.0,1.0,1.0,1.0,1.0,1.0,0.3888888888888888,0.3888888888888888,0.7,0.5715476066494082,0.4666666666666667,0.56,0.5154798761609908,1
b000ickl1s,http://www.google.com/base/feeds/snippets/8050702989930375401,0.3392857142857143,0.3392857142857143,0.8260869565217391,0.5493991853679282,0.3653846153846154,0.32,0.25075834175935285,0.25075834175935285,0.9880478087649402,0.4985128559214605,0.25152129817444224,0.22473726758286167,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13919947739364726744,0.3877551020408163,0.3877551020408163,0.6785714285714286,0.567733589433837,0.475,0.2352941176470588,0.1435464414957781,0.1435464414957781,0.9875518672199172,0.3768507957999686,0.14380664652567976,0.1371308016877637,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.8840848806366047,0
b000euhk3g,http://www.google.com/base/feeds/snippets/14356986779854403622,1.0,1.0,1.0,1.0,1.0,1.0,0.3648648648648649,0.3648648648648649,0.8181818181818182,0.5699704467430112,0.3970588235294118,0.19801980198019808,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.330110036678893,1
b0009jearq,http://www.google.com/base/feeds/snippets/17196507061828599304,0.4666666666666667,0.4666666666666667,0.8235294117647058,0.6534640392130713,0.5185185185185186,0.5,0.5181818181818182,0.5181818181818182,0.957983193277311,0.7127088320107371,0.5302325581395348,0.26047904191616766,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.871623874624875,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/18388451726220202579,0.2318840579710145,0.2318840579710145,0.7619047619047619,0.4364357804719847,0.25,0.32941176470588235,0.3809523809523809,0.3809523809523809,0.7619047619047619,0.5739968026673402,0.4324324324324325,0.4137931034482759,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.9650404102043012,0
b000k2pa3a,http://www.google.com/base/feeds/snippets/11972925909028080525,0.5428571428571428,0.5428571428571428,0.8142857142857143,0.7102838204478983,0.6195652173913043,0.654320987654321,0.05362505362505365,0.05362505362505365,1.0,0.2315708393236369,0.05362505362505365,0.07736156351791533,0.0,0.0,0.0,0.0,0.0,0.0,0.7489372343085771,1
b0000691kc,http://www.google.com/base/feeds/snippets/17077922689318325801,0.48611111111111116,0.48611111111111116,0.6862745098039216,0.6549210399944798,0.625,0.29906542056074764,0.20114942528735635,0.20114942528735635,0.9919028340080972,0.44704456603678,0.2014802631578947,0.1872863978127136,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.9560061208875286,0
b000e8jlas,http://www.google.com/base/feeds/snippets/1532472446439845707,0.27659574468085113,0.27659574468085113,1.0,0.5259237061407777,0.276595744680851,0.43333333333333335,0.2802259887005649,0.2802259887005649,0.992,0.5278388168129939,0.2808607021517554,0.1676963812886143,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9531007751937984,1
b0006i7glw,http://www.google.com/base/feeds/snippets/17335686828900761528,0.2083333333333333,0.2083333333333333,0.625,0.3857583749052298,0.2380952380952381,0.2413793103448276,0.6594982078853047,0.6594982078853047,0.847926267281106,0.796380105909425,0.7479674796747968,0.2419006479481641,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.7197439487897579,0
b000na1v8w,http://www.google.com/base/feeds/snippets/12662824890153121005,0.7586206896551724,0.7586206896551724,0.9166666666666666,0.8642416214502248,0.8148148148148149,0.7058823529411765,0.15070328198258542,0.15070328198258542,0.9,0.3714064879502688,0.15326975476839233,0.11292200232828872,0.0,0.0,0.0,0.0,0.0,0.0,0.6119701069449813,1
b0002i6l7g,http://www.google.com/base/feeds/snippets/3887119395489365873,0.5454545454545454,0.5454545454545454,0.967741935483871,0.7332355751067664,0.5555555555555556,0.4470588235294118,0.3575498575498576,0.3575498575498576,0.9960317460317459,0.5971926336884661,0.35805991440798857,0.2833158447009444,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.04545454545454541,0.08,0.7499291654860915,1
b000e8jlbw,http://www.google.com/base/feeds/snippets/3597076779822744306,0.4492753623188406,0.4492753623188406,1.0,0.6702800625998363,0.4492753623188406,0.62,0.05154212378389567,0.05154212378389567,1.0,0.22702890517265795,0.05154212378389567,0.09409448818897638,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.999970570924073,1
b0009yn1ks,http://www.google.com/base/feeds/snippets/16882410086247975522,0.32692307692307687,0.32692307692307687,0.6296296296296297,0.5048267902790239,0.40476190476190477,0.2318840579710145,0.5082644628099173,0.5082644628099173,0.968503937007874,0.7074809860317847,0.5168067226890756,0.23013698630136986,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.11789337107808444,0
b000fnevhk,http://www.google.com/base/feeds/snippets/9575830162604297862,0.17730496453900713,0.17730496453900713,0.8928571428571429,0.4021809075548668,0.1811594202898551,0.18072289156626506,0.14966807483403743,0.14966807483403743,0.992,0.38555174887088994,0.14984894259818726,0.14383202099737533,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.9546419098143236,0
b0000691kc,http://www.google.com/base/feeds/snippets/10688959294324458483,0.5333333333333333,0.5333333333333333,0.7843137254901961,0.7001400420140048,0.625,0.20869565217391303,0.04358552631578949,0.04358552631578949,1.0,0.208771469113453,0.04358552631578949,0.061465721040189124,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.8332777592530843,0
b00019jgwi,http://www.google.com/base/feeds/snippets/407742822135371560,0.4897959183673469,0.4897959183673469,0.8571428571428571,0.6761234037828132,0.5333333333333333,0.547945205479452,0.30190930787589504,0.30190930787589504,1.0,0.549462744756999,0.30190930787589504,0.23464711274060496,0.06666666666666665,0.06666666666666665,0.3333333333333333,0.16012815380508716,0.07692307692307687,0.125,0.6059718378149053,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/18411606635245588189,0.2098765432098766,0.2098765432098766,0.8095238095238095,0.4227600216066947,0.22077922077922074,0.12244897959183673,0.2456140350877193,0.2456140350877193,0.6666666666666666,0.4320493798938574,0.28,0.14084507042253522,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.8298311874105866,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/2793425352847818039,0.7297297297297297,0.7297297297297297,1.0,0.8542421961772492,0.7297297297297297,0.6875,0.03895045632333771,0.03895045632333771,0.9795081967213116,0.19540574577790604,0.03898222149730879,0.0363921568627451,0.0625,0.0625,0.3333333333333333,0.15430334996209194,0.0714285714285714,0.1176470588235294,0.93015503875969,1
b000099108,http://www.google.com/base/feeds/snippets/18386729116244999637,0.3114754098360656,0.3114754098360656,0.7307692307692307,0.5070724870494426,0.35185185185185186,0.35,0.6226415094339622,0.6226415094339622,0.8684210526315791,0.7726832945548976,0.6875,0.3302325581395349,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8142701525054467,0
b000t9luce,http://www.google.com/base/feeds/snippets/13656453846025266476,0.35789473684210527,0.35789473684210527,0.918918918918919,0.5827524946624018,0.3695652173913043,0.20155038759689922,0.040703517587939664,0.040703517587939664,0.9759036144578314,0.19940579836118744,0.04074446680080479,0.04892966360856269,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.01870199775377776,0
b000r1g844,http://www.google.com/base/feeds/snippets/13637950682292849732,0.5272727272727272,0.5272727272727272,0.935483870967742,0.7154498816626002,0.5471698113207547,0.5238095238095238,0.09719222462203024,0.09719222462203024,0.9574468085106383,0.3057124475938733,0.0976138828633406,0.15354330708661418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
b000gcbov6,http://www.google.com/base/feeds/snippets/779838933309218814,0.4193548387096775,0.4193548387096775,0.8125,0.6141922686399942,0.4642857142857143,0.4545454545454545,0.38,0.38,0.9083665338645418,0.5991148435015108,0.3951473136915078,0.19806763285024154,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.9607607607607608,1
b000fnevhk,http://www.google.com/base/feeds/snippets/18387089293641326632,0.3157894736842105,0.3157894736842105,0.6428571428571429,0.4961860617779741,0.3829787234042553,0.32,0.15157004830917875,0.15157004830917875,0.996031746031746,0.3886641217674016,0.1516616314199396,0.11955951756685894,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.0,0
b000099108,http://www.google.com/base/feeds/snippets/9409944197770413463,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.4841820261350421,0.3809523809523809,0.17647058823529413,0.6641509433962264,0.6641509433962264,0.9263157894736842,0.8059331256236856,0.7011952191235059,0.272108843537415,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8662207357859532,0
b000iw5kv4,http://www.google.com/base/feeds/snippets/1756203513172973882,0.4057971014492754,0.4057971014492754,1.0,0.6370220572706061,0.4057971014492754,0.5773195876288659,0.15328467153284675,0.15328467153284675,1.0,0.39151586370522296,0.15328467153284675,0.07489451476793249,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.5756570713391739,1
b000ickl1s,http://www.google.com/base/feeds/snippets/16777357826655096085,0.4545454545454546,0.4545454545454546,0.6521739130434783,0.6255432421712243,0.6,0.2916666666666667,0.24165824064711827,0.24165824064711827,0.987603305785124,0.4892735747160898,0.242393509127789,0.18241042345276873,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000t9luce,http://www.google.com/base/feeds/snippets/17101172192325637893,0.3582089552238805,0.3582089552238805,0.6486486486486487,0.5369248441712194,0.4444444444444444,0.24175824175824176,0.004191817572099299,0.004191817572099299,1.0,0.06474424740545881,0.004191817572099299,0.008348639171814994,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.18335916795839793,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13804410937823415271,0.22499999999999998,0.22499999999999998,0.782608695652174,0.4333890711087691,0.24,0.1836734693877551,0.2489878542510121,0.2489878542510121,0.9919354838709677,0.497474482850611,0.24949290060851925,0.14748784440842788,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/18411107872300792105,0.25373134328358216,0.25373134328358216,0.8947368421052632,0.48374383424080136,0.2615384615384615,0.11904761904761904,0.16966211358734729,0.16966211358734729,0.9402390438247012,0.40157431320749803,0.17151162790697672,0.14996926859250154,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.8622327790973873,0
