id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000i3g30k,http://www.google.com/base/feeds/snippets/13078719460791292222,0.5454545454545454,0.5454545454545454,0.8372093023255814,0.7147304207184375,0.6101694915254237,0.4313725490196079,0.040410132689987936,0.040410132689987936,0.9852941176470588,0.19959933597070773,0.04043452021726013,0.05797101449275361,0.0,0.0,0.0,0.0,0.0,0.0,0.6454134691242916,1
b000i84dsy,http://www.google.com/base/feeds/snippets/18427191929555331953,0.6,0.6,0.9,0.7606388292556651,0.6428571428571428,0.6458333333333334,0.03148614609571787,0.03148614609571787,1.0,0.17744336024691898,0.03148614609571787,0.0463980463980464,0.04761904761904767,0.04761904761904767,0.3333333333333333,0.13245323570650436,0.05263157894736848,0.09090909090909093,0.8729092208720515,1
b000i84dts,http://www.google.com/base/feeds/snippets/18373254644070862441,0.35211267605633795,0.35211267605633795,1.0,0.5933908290969266,0.35211267605633795,0.5208333333333334,0.05604719764011802,0.05604719764011802,0.988,0.235398284630332,0.056085376930063546,0.09626128061882253,0.1578947368421053,0.1578947368421053,1.0,0.3973597071195132,0.1578947368421053,0.2727272727272727,0.8469234617308655,1
b000iaolaw,http://www.google.com/base/feeds/snippets/2919031939469503608,0.27419354838709675,0.27419354838709675,0.8947368421052632,0.5034965460952284,0.2833333333333333,0.4303797468354431,0.15796098174952802,0.15796098174952802,1.0,0.397443054725489,0.15796098174952802,0.1934782608695652,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.552562387564002,1
b000ickl1s,http://www.google.com/base/feeds/snippets/11635038042771617420,0.3088235294117647,0.3088235294117647,0.9130434782608696,0.5389933524563126,0.31818181818181823,0.2921348314606741,0.25176946410515666,0.25176946410515666,0.9880952380952379,0.4995289000584702,0.2525354969574036,0.1825525040387722,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/11711275868800545948,0.3666666666666667,0.3666666666666667,0.6111111111111112,0.5406205059012895,0.4782608695652174,0.2926829268292683,0.22515212981744426,0.22515212981744426,1.0,0.4745019808361649,0.22515212981744426,0.17052980132450332,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/11829938385250188093,0.303030303030303,0.303030303030303,0.5,0.4662524041201569,0.4347826086956522,0.13953488372093026,0.2412060301507537,0.2412060301507537,0.9638554216867472,0.4843653981759235,0.2434077079107505,0.15546558704453442,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12250274471957898660,0.28787878787878785,0.28787878787878785,0.8260869565217391,0.5031457842657573,0.30645161290322576,0.2823529411764706,0.2412060301507537,0.2412060301507537,0.9638554216867472,0.4843653981759235,0.2434077079107505,0.2477732793522268,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12619023447490200684,0.2222222222222222,0.2222222222222222,0.6,0.3956282840374722,0.2608695652173913,0.3636363636363637,0.2520242914979758,0.2520242914979758,0.9920318725099602,0.5005229884050147,0.2525354969574036,0.23443815683104285,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12662824890153121005,0.46875,0.46875,0.6521739130434783,0.6384423980690614,0.625,0.2127659574468085,0.23847695390781565,0.23847695390781565,0.952,0.4793673992339027,0.2413793103448276,0.1423948220064725,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12991839860010855049,0.4042553191489362,0.4042553191489362,0.8260869565217391,0.6041648507114487,0.4418604651162791,0.3636363636363637,0.2492401215805471,0.2492401215805471,0.9959514170040484,0.4984804990102472,0.24949290060851925,0.1735604217356042,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13211091898632076915,0.2470588235294117,0.2470588235294117,0.9130434782608696,0.4806360374793326,0.2530120481927711,0.2452830188679245,0.2399193548387097,0.2399193548387097,0.9754098360655736,0.4852254666988013,0.2413793103448276,0.17073170731707318,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13263543491904359774,0.3846153846153846,0.3846153846153846,0.7692307692307693,0.5783149319662402,0.4347826086956522,0.4444444444444444,0.20972644376899696,0.20972644376899696,0.9951923076923076,0.4570884216929457,0.20993914807302227,0.11055276381909547,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13449641891153735617,0.265625,0.265625,0.7391304347826086,0.4654478264643844,0.2931034482758621,0.19753086419753085,0.2391523713420787,0.2391523713420787,0.9793388429752066,0.4851792351787166,0.2403651115618661,0.13843648208469056,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/15998338875089949975,0.320754716981132,0.320754716981132,0.7391304347826086,0.5170542049716025,0.3617021276595744,0.3142857142857143,0.2298507462686568,0.2298507462686568,0.924,0.4652683580799644,0.2342799188640973,0.1812297734627832,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16019355033889363381,0.4130434782608696,0.4130434782608696,0.8260869565217391,0.6113149794833975,0.4523809523809523,0.2461538461538461,0.2054108216432866,0.2054108216432866,0.9447004608294932,0.4431854936879844,0.2079107505070994,0.16957605985037408,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16388256207576026986,0.4358974358974359,0.4358974358974359,0.7391304347826086,0.6170609073445336,0.5151515151515151,0.21428571428571427,0.2397191574724173,0.2397191574724173,0.956,0.4813815479701795,0.2423935091277889,0.10517799352750808,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16445577344159065644,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.5005173307126191,0.4782608695652174,0.2727272727272727,0.2327672327672328,0.2327672327672328,0.9395161290322579,0.471185180911351,0.23630831643002026,0.17341977309562398,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16558385795268912766,0.3125,0.3125,0.8695652173913043,0.5339506999380768,0.3278688524590164,0.2619047619047619,0.21946375372393245,0.21946375372393245,0.9132231404958676,0.4524245188797316,0.2241379310344828,0.2459283387622149,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16699804671191247885,0.3809523809523809,0.3809523809523809,0.6956521739130435,0.5639259014801931,0.4571428571428572,0.1724137931034483,0.0778564206268959,0.0778564206268959,0.9625,0.27416200922489464,0.07809330628803246,0.1050656660412758,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17408691567696039043,0.2962962962962963,0.2962962962962963,0.6666666666666666,0.4815434123430769,0.3478260869565217,0.3428571428571429,0.13880445795339413,0.13880445795339413,0.9927536231884058,0.3714005704751969,0.13894523326572006,0.1494661921708185,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17776155287333548087,0.3404255319148937,0.3404255319148937,0.6956521739130435,0.5275043787166296,0.4,0.15873015873015872,0.22054380664652573,0.22054380664652573,0.9690265486725664,0.4639289111968691,0.22210953346855988,0.1963696369636964,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18361049495253997434,0.4166666666666667,0.4166666666666667,0.6521739130434783,0.5910828046793255,0.5357142857142857,0.0784313725490196,0.2454545454545455,0.2454545454545455,0.9838056680161944,0.4924014685345124,0.2464503042596349,0.1686942416869424,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18383108968754488314,0.3278688524590163,0.3278688524590163,0.8695652173913043,0.5475856781933935,0.3448275862068966,0.3456790123456789,0.041497975708502,0.041497975708502,0.9534883720930232,0.19911829802489425,0.04158215010141986,0.07191448007774537,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.2,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18399564098198436628,0.17592592592592593,0.17592592592592593,0.8260869565217391,0.3884838895520271,0.1826923076923077,0.11023622047244094,0.2372372372372372,0.2372372372372372,0.948,0.4773532504976258,0.2403651115618661,0.19902912621359226,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/2233807276870300519,0.3783783783783784,0.3783783783783784,0.6086956521739131,0.5516772843673704,0.5,0.27450980392156865,0.15400202634245186,0.15400202634245186,0.9934640522875816,0.39134466264074175,0.15415821501014204,0.14749780509218613,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/2854532146016566771,0.375,0.375,0.5714285714285714,0.546018906231948,0.5217391304347826,0.18181818181818185,0.2293120638085743,0.2293120638085743,0.931174089068826,0.4660590031396621,0.2332657200811359,0.14760746147607462,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5477812729338266692,0.2794117647058824,0.2794117647058824,0.8260869565217391,0.4952217333855526,0.296875,0.25287356321839083,0.2399598393574297,0.2399598393574297,0.9598393574297188,0.4823472090168573,0.2423935091277889,0.22348178137651825,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5562499905130838466,0.29729729729729737,0.29729729729729737,0.4782608695652174,0.4587317109255644,0.44,0.16666666666666666,0.2417251755265797,0.2417251755265797,0.9563492063492064,0.483479778771451,0.244421906693712,0.12762520193861066,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/6856336028258284106,0.4634146341463414,0.4634146341463414,0.8260869565217391,0.6513116116815079,0.5135135135135135,0.43333333333333335,0.2467138523761375,0.2467138523761375,0.9878542510121456,0.4944278120264241,0.2474645030425964,0.2011354420113544,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7247732872667648705,0.2941176470588236,0.2941176470588236,0.8695652173913043,0.5172606001118717,0.3076923076923077,0.2727272727272727,0.2332332332332332,0.2332332332332332,0.9471544715447154,0.4730966905082905,0.23630831643002026,0.2077922077922078,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7651654029530591686,0.4324324324324325,0.4324324324324325,0.6956521739130435,0.6091095901015048,0.5333333333333333,0.18867924528301888,0.24873609706774524,0.24873609706774524,0.9879518072289156,0.4964745331303216,0.24949290060851925,0.16680161943319838,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7704167897291051109,0.4,0.4,0.8695652173913043,0.6082990646724735,0.42553191489361697,0.3142857142857143,0.21597633136094674,0.21597633136094674,0.8866396761133604,0.44376922472863467,0.22210953346855988,0.1735604217356042,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/8050702989930375401,0.3392857142857143,0.3392857142857143,0.8260869565217391,0.5493991853679282,0.3653846153846154,0.32,0.25075834175935285,0.25075834175935285,0.9880478087649402,0.4985128559214605,0.25152129817444224,0.22473726758286167,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/8664755713112971171,0.2923076923076924,0.2923076923076924,0.8260869565217391,0.5072531649411729,0.3114754098360656,0.30952380952380953,0.2391959798994975,0.2391959798994975,0.9635627530364372,0.4822697510749545,0.2413793103448276,0.19626926196269265,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9299240234809634610,0.4285714285714286,0.4285714285714286,0.7058823529411765,0.6068660849090083,0.5217391304347826,0.3,0.14198782961460446,0.14198782961460446,1.0,0.37681272485759343,0.14198782961460446,0.10657193605683836,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9785861434635986999,0.2597402597402597,0.2597402597402597,0.8695652173913043,0.4847861655637196,0.2702702702702703,0.1855670103092784,0.2354709418837675,0.2354709418837675,0.9514170040485832,0.4761907205992199,0.23833671399594325,0.2141119221411192,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ihxoa8,http://www.google.com/base/feeds/snippets/15299848488500055875,0.5609756097560976,0.5609756097560976,1.0,0.7489830503797116,0.5609756097560976,0.71875,0.7706093189964157,0.7706093189964157,0.8921161825726142,0.8707022726746262,0.8498023715415021,0.15789473684210525,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.8249562390597649,1
b000in18nm,http://www.google.com/base/feeds/snippets/12170936937209398716,0.45,0.45,0.8709677419354839,0.6480207369953811,0.4821428571428571,0.4597701149425287,0.4576271186440678,0.4576271186440678,0.9798387096774194,0.6728024451026811,0.4619771863117871,0.1912144702842377,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.21368273654730946,0
b000in18nm,http://www.google.com/base/feeds/snippets/12546664403196501542,0.5168539325842697,0.5168539325842697,0.8214285714285714,0.6915924962229032,0.5822784810126582,0.16296296296296298,0.4605263157894737,0.4605263157894737,0.9760956175298804,0.6742739036463167,0.4657794676806084,0.21364221364221364,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.07981596319263852,0
b000in18nm,http://www.google.com/base/feeds/snippets/13009872890401668351,0.5393258426966292,0.5393258426966292,0.8571428571428571,0.7126966450997984,0.5925925925925926,0.36496350364963503,0.4688090737240076,0.4688090737240076,0.9880478087649402,0.6825303187930063,0.4714828897338403,0.22136422136422132,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.2798559711942389,0
